t,n1,n2,n3,oracle_n1,oracle_n2,oracle_n3,error_norm,oracle_error_norm,r1,r2,r3,u1,u2,u3,z1,z2,z3
17.74,4.229451938,4.237878258,4.316847924,4.227621649,4.231535104,4.26504431,0.09111251127,0.03889106463,0.599704537,0.198861905,0,0.600874429,0.6033641778,0.6264140796,0.6011818519,0.6045523801,0.6361402465
17.76,4.229422539,4.237780617,4.316218297,4.227610461,4.231490914,4.26477713,0.09047500165,0.03862020118,0.5997074769,0.1988716691,0,0.6008657319,0.6033353616,0.6262322801,0.6011700923,0.6045133237,0.6358883956
17.78,4.229393432,4.237683793,4.315592912,4.227599385,4.231447104,4.264511727,0.08984181459,0.03835115528,0.5997103876,0.1988813516,0,0.6008571213,0.6033067856,0.6260516746,0.6011584497,0.6044745938,0.6356382417
17.8,4.229364615,4.237587777,4.314971742,4.22758842,4.231403672,4.264248092,0.08921292198,0.03808391538,0.5997132693,0.1988909531,0,0.6008485962,0.6032784477,0.6258722559,0.6011469229,0.6044361877,0.6353897736
17.82,4.229336085,4.237492566,4.31435476,4.227577563,4.231360615,4.263986213,0.08858829585,0.03781846996,0.5997161223,0.1989004743,0,0.600840156,0.6032503462,0.6256940168,0.6011355108,0.604398103,0.6351429807
17.84,4.229307839,4.23739815,4.313741938,4.227566814,4.231317928,4.263726079,0.08796790842,0.03755480761,0.5997189469,0.1989099158,0,0.6008317996,0.6032224791,0.62551695,0.6011242123,0.6043603369,0.634897852
17.86,4.229279874,4.237304526,4.31313325,4.227556172,4.231275609,4.263467679,0.08735173208,0.03729291696,0.5997217435,0.1989192782,0,0.6008235264,0.6031948445,0.6253410485,0.6011130262,0.604322887,0.6346543769
17.88,4.229252187,4.237211685,4.31252867,4.227545636,4.231233655,4.263211002,0.08673973939,0.03703278671,0.5997245121,0.1989285623,0,0.6008153354,0.6031674405,0.625166305,0.6011019514,0.6042857506,0.6344125446
17.9,4.229224775,4.237119621,4.31192817,4.227535205,4.231192063,4.262956038,0.08613190309,0.03677440564,0.5997272533,0.1989377687,0,0.6008072258,0.6031402654,0.6249927124,0.6010909868,0.6042489253,0.6341723446
17.92,4.229197636,4.237028329,4.311331724,4.227524878,4.23115083,4.262702775,0.08552819606,0.03651776257,0.5997299672,0.1989468979,0,0.6007991969,0.6031133172,0.6248202638,0.6010801313,0.6042124085,0.6339337664
17.94,4.229170768,4.236937802,4.310739307,4.227514654,4.231109953,4.262451203,0.08492859137,0.03626284642,0.599732654,0.1989559506,0,0.6007912478,0.6030865942,0.6246489521,0.6010693838,0.6041761977,0.6336967994
17.96,4.229144166,4.236848034,4.310150891,4.227504531,4.231069428,4.262201311,0.08433306225,0.03600964615,0.5997353142,0.1989649274,0,0.6007833777,0.6030600945,0.6244787703,0.6010587433,0.6041402905,0.6334614333
17.98,4.22911783,4.236759019,4.309566452,4.227494509,4.231029253,4.261953089,0.0837415821,0.03575815079,0.5997379479,0.1989738289,0,0.6007755859,0.6030338163,0.6243097115,0.6010482086,0.6041046843,0.6332276577
18,4.229091755,4.23667075,4.308985964,4.227484587,4.230989425,4.261706526,0.08315412448,0.03550834945,0.5997405553,0.1989826558,0,0.6007678715,0.603007758,0.6241417688,0.6010377787,0.6040693769,0.6329954623
18.02,4.22906594,4.236583222,4.3084094,4.227474763,4.230949941,4.261461612,0.08257066312,0.03526023128,0.5997431368,0.1989914086,0,0.6007602339,0.6029819176,0.6239749353,0.6010274527,0.6040343656,0.6327648369
18.04,4.229040382,4.236496429,4.307836737,4.227465037,4.230910798,4.261218336,0.0819911719,0.03501378551,0.5997456927,0.1990000879,0,0.6007526722,0.6029562934,0.6238092042,0.6010172294,0.6039996482,0.6325357714
18.06,4.229015078,4.236410364,4.307267947,4.227455408,4.230871992,4.260976688,0.08141562487,0.03476900142,0.5997482231,0.1990086944,0,0.6007451856,0.6029308838,0.6236445687,0.6010071078,0.6039652223,0.6323082556
18.08,4.228990025,4.236325022,4.306703007,4.227445875,4.230833523,4.260736658,0.08084399624,0.03452586838,0.5997507283,0.1990172286,0,0.6007377736,0.6029056869,0.623481022,0.6009970869,0.6039310855,0.6320822796
18.1,4.228965222,4.236240397,4.306141891,4.227436436,4.230795385,4.260498234,0.08027626039,0.0342843758,0.5997532086,0.1990256911,0,0.6007304352,0.6028807011,0.6233185575,0.6009871657,0.6038972354,0.6318578332
18.12,4.228940666,4.236156483,4.305584575,4.227427092,4.230757578,4.260261409,0.07971239183,0.03404451316,0.5997556642,0.1990340826,0,0.6007231698,0.6028559246,0.6231571684,0.6009773433,0.6038636698,0.6316349067
18.14,4.228916354,4.236073274,4.305031033,4.22741784,4.230720097,4.26002617,0.07915236526,0.03380627,0.5997580954,0.1990424034,0,0.6007159766,0.6028313558,0.6229968482,0.6009676185,0.6038303863,0.6314134902
18.16,4.228892285,4.235990764,4.304481243,4.227408681,4.23068294,4.259792508,0.07859615552,0.03356963593,0.5997605024,0.1990506544,0,0.600708855,0.602806993,0.6228375901,0.6009579906,0.6037973825,0.6311935738
18.18,4.228868454,4.235908949,4.303935178,4.227399613,4.230646104,4.259560413,0.07804373761,0.0333346006,0.5997628854,0.1990588359,0,0.6007018041,0.6027828345,0.6226793877,0.6009484584,0.6037646564,0.6309751479
18.2,4.228844861,4.235827822,4.303392815,4.227390635,4.230609588,4.259329876,0.07749508668,0.03310115375,0.5997652447,0.1990669486,0,0.6006948234,0.6027588786,0.6225222344,0.6009390211,0.6037322056,0.6307582027
18.22,4.228821502,4.235747378,4.30285413,4.227381746,4.230573387,4.259100886,0.07695017805,0.03286928517,0.5997675806,0.1990749931,0,0.6006879121,0.6027351238,0.6223661237,0.6009296777,0.6037000278,0.6305427287
18.24,4.228798376,4.23566761,4.302319099,4.227372946,4.230537499,4.258873433,0.07640898718,0.0326389847,0.5997698932,0.1990829698,0,0.6006810695,0.6027115684,0.6222110491,0.6009204273,0.6036681208,0.6303287163
18.26,4.22877548,4.235588514,4.301787698,4.227364233,4.230501922,4.258647507,0.07587148968,0.03241024226,0.5997721828,0.1990908794,0,0.600674295,0.6026882108,0.6220570042,0.6009112689,0.6036364825,0.6301161561
18.28,4.228752812,4.235510085,4.301259904,4.227355607,4.230466653,4.2584231,0.07533766133,0.03218304781,0.5997744496,0.1990987223,0,0.6006675878,0.6026650494,0.6219039826,0.6009022016,0.6036051106,0.6299050384
18.3,4.22873037,4.235432316,4.300735693,4.227347067,4.23043169,4.258200201,0.07480747803,0.03195739138,0.5997766939,0.1991064992,0,0.6006609473,0.6026420826,0.621751978,0.6008932246,0.603574003,0.6296953541
18.32,4.22870815,4.235355202,4.300215042,4.227338611,4.230397029,4.257978801,0.07428091586,0.03173326307,0.5997789158,0.1991142106,0,0.6006543728,0.6026193089,0.621600984,0.6008843368,0.6035431576,0.6294870937
18.34,4.228686152,4.235278738,4.299697928,4.22733024,4.230362668,4.257758889,0.07375795105,0.03151065302,0.5997811156,0.199121857,0,0.6006478638,0.6025967265,0.6214509944,0.6008755375,0.6035125721,0.6292802481
18.36,4.228664373,4.235202919,4.299184328,4.227321952,4.230328605,4.257540458,0.07323855994,0.03128955144,0.5997832935,0.1991294389,0,0.6006414194,0.6025743341,0.6213020029,0.6008668258,0.6034822445,0.6290748079
18.38,4.22864281,4.23512774,4.298674218,4.227313747,4.230294838,4.257323497,0.07272271906,0.0310699486,0.5997854498,0.1991369568,0,0.6006350391,0.6025521301,0.6211540033,0.6008582008,0.6034521727,0.628870764
18.4,4.228621462,4.235053194,4.298167577,4.227305623,4.230261363,4.257107996,0.07221040506,0.03085183481,0.5997875846,0.1991444114,0,0.6006287223,0.6025301129,0.6210069893,0.6008496615,0.6034223545,0.6286681074
18.42,4.228600326,4.234979278,4.29766438,4.22729758,4.230228178,4.256893947,0.07170159475,0.03063520047,0.5997896982,0.199151803,0,0.6006224683,0.602508281,0.6208609549,0.6008412072,0.6033927879,0.628466829
18.44,4.228579401,4.234905985,4.297164607,4.227289618,4.230195281,4.256681341,0.07119626509,0.03042003602,0.5997917907,0.1991591323,0,0.6006162765,0.6024866329,0.620715894,0.6008328371,0.6033634709,0.6282669197
18.46,4.228558684,4.234833312,4.296668235,4.227281734,4.230162669,4.256470167,0.07069439316,0.03020633194,0.5997938624,0.1991663996,0,0.6006101462,0.6024651672,0.6205718004,0.6008245502,0.6033344014,0.6280683708
18.48,4.228538173,4.234761252,4.296175241,4.227273929,4.23013034,4.256260418,0.0701959562,0.0299940788,0.5997959135,0.1991736056,0,0.6006040769,0.6024438823,0.6204286681,0.6008163458,0.6033055774,0.6278711733
18.5,4.228517866,4.2346898,4.295685604,4.227266201,4.230098291,4.256052083,0.0697009316,0.0297832672,0.5997979442,0.1991807508,0,0.600598068,0.6024227767,0.6202864911,0.600808223,0.6032769969,0.6276753183
18.52,4.228497761,4.234618953,4.295199301,4.227258551,4.230066521,4.255845154,0.06920929687,0.02957388783,0.5997999547,0.1991878355,0,0.6005921188,0.6024018491,0.6201452634,0.6008001811,0.6032486579,0.6274807972
18.54,4.228477856,4.234548704,4.294716311,4.227250976,4.230035026,4.255639622,0.06872102967,0.02936593139,0.5998019452,0.1991948604,0,0.6005862288,0.6023810979,0.6200049791,0.6007922191,0.6032205584,0.6272876012
18.56,4.228458149,4.234479049,4.294236612,4.227243477,4.230003805,4.255435478,0.06823610782,0.02915938867,0.5998039159,0.1992018259,0,0.6005803974,0.6023605218,0.6198656322,0.6007843364,0.6031926964,0.6270957217
18.58,4.228438638,4.234409983,4.293760183,4.227236053,4.229972855,4.255232712,0.06775450924,0.0289542505,0.599805867,0.1992087325,0,0.6005746239,0.6023401192,0.6197272169,0.6007765321,0.60316507,0.6269051499
18.6,4.228419322,4.234341502,4.293287002,4.227228702,4.229942173,4.255031317,0.06727621203,0.02875050779,0.5998077986,0.1992155807,0,0.6005689078,0.6023198889,0.6195897274,0.6007688055,0.6031376774,0.6267158775
18.62,4.228400197,4.234273599,4.292817048,4.227221424,4.229911758,4.254831283,0.06680119439,0.02854815146,0.5998097111,0.1992223709,0,0.6005632486,0.6022998293,0.6194531578,0.6007611557,0.6031105165,0.6265278959
18.64,4.228381263,4.234206272,4.2923503,4.227214219,4.229881607,4.254632602,0.06632943467,0.02834717253,0.5998116045,0.1992291036,0,0.6005576457,0.6022799391,0.6193175023,0.6007535821,0.6030835854,0.6263411966
18.66,4.228362518,4.234139514,4.291886736,4.227207086,4.229851718,4.254435264,0.06586091138,0.02814756205,0.5998134791,0.1992357794,0,0.6005520985,0.6022602168,0.6191827552,0.6007460838,0.6030568823,0.6261557713
18.68,4.228343958,4.234073322,4.291426337,4.227200024,4.229822089,4.254239262,0.06539560313,0.02794931113,0.599815335,0.1992423987,0,0.6005466065,0.6022406613,0.6190489108,0.6007386601,0.6030304054,0.6259716116
18.7,4.228325584,4.23400769,4.290969081,4.227193031,4.229792718,4.254044587,0.06493348868,0.02775241093,0.5998171724,0.1992489618,0,0.6005411691,0.6022212709,0.6189159634,0.6007313103,0.6030041527,0.6257887092
18.72,4.228307392,4.233942614,4.290514948,4.227186109,4.229763601,4.253851229,0.06447454692,0.02755685267,0.5998189916,0.1992554694,0,0.6005357857,0.6022020445,0.6187839073,0.6007240336,0.6029781224,0.625607056
18.74,4.228289381,4.23387809,4.290063917,4.227179255,4.229734738,4.253659182,0.06401875688,0.02736262761,0.5998207927,0.1992619218,0,0.6005304559,0.6021829807,0.618652737,0.6007168293,0.6029523127,0.6254266436
18.76,4.22827155,4.233814112,4.289615968,4.22717247,4.229706126,4.253468436,0.06356609771,0.02716972709,0.5998225758,0.1992683196,0,0.6005251791,0.6021640781,0.6185224468,0.6007096967,0.6029267217,0.6252474639
18.78,4.228253896,4.233750677,4.289171081,4.227165752,4.229677763,4.253278982,0.0631165487,0.02697814247,0.5998243412,0.1992746631,0,0.6005199548,0.6021453355,0.6183930312,0.6007026351,0.6029013477,0.625069509
18.8,4.228236418,4.23368778,4.288729235,4.227159101,4.229649646,4.253090813,0.06267008928,0.02678786519,0.5998260891,0.1992809528,0,0.6005147824,0.6021267514,0.6182644847,0.6006956438,0.602876189,0.6248927707
18.82,4.228219113,4.233625417,4.288290411,4.227152516,4.229621775,4.252903921,0.06222669898,0.02659888673,0.5998278195,0.1992871891,0,0.6005096615,0.6021083247,0.6181368017,0.600688722,0.6028512436,0.624717241
18.84,4.228201981,4.233563583,4.287854588,4.227145996,4.229594145,4.252718296,0.06178635748,0.02641119861,0.5998295327,0.1992933725,0,0.6005045915,0.602090054,0.6180099768,0.6006818691,0.6028265099,0.624542912
18.86,4.228185019,4.233502273,4.287421748,4.227139542,4.229566757,4.252533932,0.06134904459,0.02622479242,0.5998312289,0.1992995035,0,0.6004995719,0.602071938,0.6178840047,0.6006750843,0.6028019861,0.6243697759
18.88,4.228168226,4.233441484,4.28699187,4.227133151,4.229539606,4.252350819,0.06091474024,0.02603965979,0.5998329082,0.1993055824,0,0.6004946022,0.6020539756,0.6177588797,0.6006683671,0.6027776705,0.6241978248
18.9,4.2281516,4.233381212,4.286564935,4.227126825,4.229512692,4.252168949,0.06048342449,0.02585579242,0.5998345708,0.1993116097,0,0.600489682,0.6020361653,0.6176345968,0.6006617167,0.6027535614,0.6240270509
18.92,4.228135139,4.233321451,4.286140924,4.227120561,4.229486013,4.251988316,0.06005507752,0.02567318204,0.5998362169,0.1993175857,0,0.6004848107,0.602018506,0.6175111503,0.6006551325,0.602729657,0.6238574464
18.94,4.228118843,4.233262198,4.285719817,4.227114359,4.229459566,4.25180891,0.05962967964,0.02549182043,0.5998378465,0.1993235111,0,0.6004799879,0.6020009965,0.6173885352,0.6006486139,0.6027059558,0.6236890037
18.96,4.228102708,4.233203448,4.285301596,4.22710822,4.229433349,4.251630724,0.05920721128,0.02531169943,0.59983946,0.199329386,0,0.600475213,0.6019836354,0.6172667461,0.60064216,0.6026824559,0.6235217151
18.98,4.228086734,4.233145198,4.284886241,4.227102141,4.22940736,4.251453749,0.058787653,0.02513281094,0.5998410574,0.199335211,0,0.6004704857,0.6019664217,0.6171457777,0.6006357704,0.6026591558,0.623355573
19,4.228070919,4.233087443,4.284473733,4.227096123,4.229381599,4.251277979,0.05837098549,0.02495514687,0.5998426389,0.1993409866,0,0.6004658053,0.601949354,0.6170256248,0.6006294444,0.6026360538,0.6231905699
19.02,4.228055261,4.233030179,4.284064054,4.227090164,4.229356061,4.251103405,0.05795718953,0.02477869923,0.5998442047,0.1993467129,0,0.6004611715,0.6019324312,0.6169062823,0.6006231814,0.6026131483,0.6230266982
19.04,4.22803976,4.232973402,4.283657185,4.227084265,4.229330747,4.250930019,0.05754624605,0.02460346005,0.5998457548,0.1993523906,0,0.6004565838,0.601915652,0.6167877449,0.6006169806,0.6025904376,0.6228639506
19.06,4.228024412,4.232917108,4.283253107,4.227078425,4.229305653,4.250757814,0.05713813611,0.02442942141,0.5998472896,0.19935802,0,0.6004520417,0.6018990154,0.6166700077,0.6006108416,0.6025679201,0.6227023196
19.08,4.228009217,4.232861294,4.282851803,4.227072643,4.229280778,4.250586782,0.05673284085,0.02425657544,0.5998488091,0.1993636014,0,0.6004475448,0.6018825201,0.6165530654,0.6006047636,0.6025455943,0.6225417978
19.1,4.227994173,4.232805954,4.282453253,4.227066918,4.22925612,4.250416915,0.05633034156,0.02408491432,0.5998503135,0.1993691354,0,0.6004430926,0.6018661649,0.616436913,0.6005987461,0.6025234585,0.6223823779
19.12,4.227979279,4.232751086,4.28205744,4.22706125,4.229231677,4.250248206,0.05593061965,0.02391443029,0.5998518029,0.1993746222,0,0.6004386847,0.6018499487,0.6163215455,0.6005927885,0.6025015112,0.6222240527
19.14,4.227964534,4.232696685,4.281664345,4.227055639,4.229207447,4.250080648,0.05553365662,0.02374511561,0.5998532774,0.1993800623,0,0.6004343207,0.6018338704,0.6162069578,0.6005868902,0.6024797508,0.6220668149
19.16,4.227949935,4.232642748,4.281273951,4.227050084,4.229183429,4.249914233,0.05513943412,0.02357696262,0.5998547374,0.1993854561,0,0.60043,0.6018179289,0.616093145,0.6005810506,0.6024581758,0.6219106573
19.18,4.227935481,4.23258927,4.28088624,4.227044583,4.22915962,4.249748953,0.05474793389,0.02340996368,0.5998561827,0.1993908038,0,0.6004257224,0.6018021229,0.6159801021,0.6005752691,0.6024367846,0.6217555728
19.2,4.227921171,4.232536248,4.280501194,4.227039138,4.22913602,4.249584801,0.0543591378,0.02324411122,0.5998576137,0.1993961061,0,0.6004214872,0.6017864514,0.6158678242,0.6005695451,0.6024155758,0.6216015543
19.22,4.227907003,4.232483677,4.280118795,4.227033747,4.229112625,4.24942177,0.05397302784,0.02307939769,0.5998590305,0.1994013631,0,0.6004172942,0.6017709133,0.6157563064,0.600563878,0.6023945478,0.6214485948
19.24,4.227892976,4.232431556,4.279739026,4.227028409,4.229089435,4.249259852,0.0535895861,0.0229158156,0.5998604332,0.1994065752,0,0.6004131429,0.6017555074,0.6156455439,0.6005582673,0.602373699,0.6212966873
19.26,4.227879089,4.232379878,4.27936187,4.227023125,4.229066447,4.249099041,0.05320879479,0.02275335753,0.5998618219,0.199411743,0,0.6004090329,0.6017402327,0.6155355318,0.6005527125,0.6023530281,0.6211458247
19.28,4.22786534,4.232328642,4.278987309,4.227017893,4.22904366,4.248939328,0.05283063625,0.02259201606,0.5998631968,0.1994168666,0,0.6004049637,0.6017250881,0.6154262653,0.6005472129,0.6023325336,0.6209960002
19.3,4.227851728,4.232277843,4.278615325,4.227012713,4.229021072,4.248780708,0.05245509291,0.02243178385,0.599864558,0.1994219465,0,0.600400935,0.6017100725,0.6153177396,0.600541768,0.6023122139,0.620847207
19.32,4.227838251,4.232227477,4.278245903,4.227007584,4.228998682,4.248623172,0.05208214733,0.02227265359,0.5998659057,0.1994269831,0,0.6003969464,0.6016951849,0.6152099499,0.6005363773,0.6022920677,0.6206994381
19.34,4.227824909,4.232177542,4.277879025,4.227002507,4.228976487,4.248466714,0.05171178215,0.02211461802,0.5998672399,0.1994319766,0,0.6003929975,0.6016804242,0.6151028916,0.6005310403,0.6022720934,0.6205526868
19.36,4.227811699,4.232128033,4.277514674,4.22699748,4.228954487,4.248311326,0.05134398015,0.02195766993,0.5998685609,0.1994369276,0,0.6003890878,0.6016657893,0.61499656,0.6005257564,0.6022522898,0.6204069463
19.38,4.227798621,4.232078946,4.277152833,4.226992503,4.228932678,4.248157002,0.05097872421,0.02180180215,0.5998698688,0.1994418362,0,0.6003852171,0.6016512792,0.6148909503,0.600520525,0.6022326552,0.62026221
19.4,4.227785672,4.232030279,4.276793486,4.226987576,4.228911061,4.248003734,0.05061599732,0.02164700754,0.5998711636,0.1994467029,0,0.6003813848,0.6016368928,0.614786058,0.6005153457,0.6022131885,0.6201184712
19.42,4.227772853,4.231982028,4.276436616,4.226982698,4.228889632,4.247851517,0.05025578257,0.02149327902,0.5998724455,0.199451528,0,0.6003775906,0.6016226292,0.6146818783,0.6005102179,0.602193888,0.6199757233
19.44,4.227760161,4.23193419,4.276082207,4.226977868,4.228868391,4.247700342,0.04989806318,0.02134060957,0.5998737147,0.1994563119,0,0.6003738342,0.6016084873,0.6145784069,0.6005051412,0.6021747526,0.6198339597
19.46,4.227747595,4.23188676,4.275730243,4.226973086,4.228847336,4.247550203,0.04954282245,0.02118899218,0.5998749713,0.1994610548,0,0.6003701152,0.6015944661,0.614475639,0.6005001149,0.6021557807,0.6196931738
19.48,4.227735155,4.231839736,4.275380706,4.226968352,4.228826465,4.247401094,0.0491900438,0.0210384199,0.5998762153,0.1994657572,0,0.6003664331,0.6015805647,0.6143735701,0.6004951387,0.6021369711,0.6195533592
19.5,4.227722838,4.231793114,4.275033582,4.226963665,4.228805777,4.247253007,0.04883971076,0.02088888582,0.599877447,0.1994704194,0,0.6003627877,0.6015667819,0.6142721957,0.600490212,0.6021183223,0.6194145095
19.52,4.227710644,4.231746891,4.274688853,4.226959025,4.22878527,4.247105936,0.04849180695,0.02074038308,0.5998786664,0.1994750417,0,0.6003591785,0.6015531169,0.6141715114,0.6004853343,0.6020998331,0.6192766181
