t,n1,n2,n3,oracle_n1,oracle_n2,oracle_n3,error_norm,oracle_error_norm,r1,r2,r3,u1,u2,u3,z1,z2,z3
18.1,2.760030283,2.834214722,2.843818022,2.724216056,2.800285919,2.804040732,0.112241538,0.04887258029,0.2149601827,0.2251432652,0.1843750012,0.6237530177,0.6225001278,0.6259941588,0.4451990865,0.4542836739,0.4581249938
18.12,2.759672089,2.833881456,2.843422269,2.724062862,2.800136822,2.803869608,0.1116123238,0.04859875566,0.2149888382,0.2251699265,0.1844066614,0.6236202541,0.6223785613,0.6258505121,0.445055809,0.4541503676,0.4579666929
18.14,2.75931596,2.833549977,2.843028759,2.723910537,2.79998855,2.803699443,0.1109866403,0.04832646543,0.2150173285,0.2251964448,0.1844381422,0.6234882303,0.6222576257,0.6257076503,0.4449133574,0.4540177761,0.4578092889
18.16,2.758961883,2.833220277,2.842637479,2.723759075,2.799841097,2.803530233,0.1103644678,0.048055701,0.2150456547,0.2252228208,0.1844694447,0.6233569423,0.6221373181,0.6255655691,0.4447717266,0.4538858958,0.4576527767
18.18,2.758609847,2.832892345,2.842248415,2.723608472,2.79969446,2.803361973,0.1097457864,0.04778645382,0.2150738176,0.2252490554,0.1845005698,0.6232263861,0.6220176356,0.6254242643,0.444630912,0.4537547231,0.4574971512
18.2,2.758259838,2.832566173,2.841861555,2.723458722,2.799548633,2.803194656,0.1091305766,0.04751871538,0.2151018183,0.2252751491,0.1845315185,0.6230965574,0.6218985752,0.6252837319,0.4444909087,0.4536242544,0.4573424073
18.22,2.757911846,2.832241752,2.841476887,2.72330982,2.799403613,2.803028277,0.1085188189,0.04725247722,0.2151296576,0.2253011028,0.184562292,0.6229674525,0.6217801339,0.6251439676,0.4443517119,0.453494486,0.4571885399
18.24,2.757565859,2.831919073,2.841094397,2.723161763,2.799259395,2.802862832,0.1079104937,0.04698773094,0.2151573366,0.2253269171,0.1845928912,0.6228390671,0.6216623088,0.6250049674,0.4442133168,0.4533654145,0.457035544
18.26,2.757221863,2.831598128,2.840714073,2.723014544,2.799115975,2.802698315,0.1073055818,0.04672446817,0.2151848563,0.2253525928,0.1846233171,0.6227113973,0.6215450969,0.6248667271,0.4440757187,0.4532370362,0.4568834145
18.28,2.756879849,2.831278906,2.840335903,2.722868159,2.798973347,2.80253472,0.1067040639,0.04646268059,0.2152122174,0.2253781305,0.1846535707,0.6225844393,0.6214284954,0.6247292427,0.4439389129,0.4531093477,0.4567321465
18.3,2.756539804,2.830961401,2.839959875,2.722722604,2.798831509,2.802372044,0.1061059211,0.04620235994,0.215239421,0.2254035309,0.184683653,0.6224581889,0.6213125014,0.6245925101,0.4438028948,0.4529823454,0.4565817351
18.32,2.756201716,2.830645601,2.839585975,2.722577873,2.798690456,2.802210279,0.1055111343,0.045943498,0.2152664681,0.2254287948,0.1847135649,0.6223326424,0.6211971118,0.6244565254,0.4436676596,0.4528560258,0.4564321753
18.34,2.755865574,2.830331501,2.839214192,2.722433961,2.798550183,2.802049422,0.1049196846,0.04568608658,0.2152933594,0.2254539229,0.1847433076,0.6222077958,0.6210823239,0.6243212844,0.4435332028,0.4527303854,0.4562834622
18.36,2.755531366,2.830019089,2.838844514,2.722290866,2.798410686,2.801889467,0.1043315533,0.04543011756,0.215320096,0.2254789159,0.1847728818,0.6220836452,0.6209681348,0.6241867832,0.4433995198,0.4526054207,0.4561355909
18.38,2.755199081,2.829708358,2.838476929,2.72214858,2.798271961,2.80173041,0.1037467217,0.04517558285,0.2153466788,0.2255037743,0.1848022887,0.6219601868,0.6208545416,0.6240530179,0.4432666059,0.4524811283,0.4559885567
18.4,2.754868709,2.829399299,2.838111424,2.7220071,2.798134003,2.801572244,0.1031651713,0.0449224744,0.2153731086,0.225528499,0.1848315291,0.6218374167,0.6207415414,0.6239199844,0.4431344568,0.4523575048,0.4558423547
18.42,2.754540236,2.829091904,2.837747987,2.721866422,2.797996809,2.801414965,0.1025868835,0.04467078424,0.2153993864,0.2255530907,0.184860604,0.6217153312,0.6206291314,0.6237876788,0.4430030679,0.4522345467,0.4556969801
18.44,2.754213653,2.828786164,2.837386608,2.72172654,2.797860375,2.801258569,0.1020118402,0.0444205044,0.2154255131,0.2255775499,0.1848895143,0.6215939264,0.6205173088,0.6236560974,0.4428724346,0.4521122506,0.4555524283
18.46,2.753888948,2.82848207,2.837027273,2.72158745,2.797724695,2.80110305,0.1014400229,0.04417162698,0.2154514895,0.2256018774,0.1849182611,0.6214731986,0.6204060707,0.623525236,0.4427425526,0.4519906131,0.4554086944
18.48,2.75356611,2.828179614,2.836669972,2.721449148,2.797589767,2.800948402,0.1008714136,0.04392414412,0.2154773165,0.2256260738,0.1849468452,0.621353144,0.6202954144,0.623395091,0.4426134175,0.4518696309,0.4552657738
18.5,2.753245129,2.827878788,2.836314692,2.721311629,2.797455586,2.800794622,0.1003059943,0.04367804801,0.215502995,0.2256501399,0.1849752676,0.6212337588,0.620185337,0.6232656584,0.4424850248,0.4517493005,0.4551236619
18.52,2.752925992,2.827579584,2.835961422,2.721174888,2.797322148,2.800641705,0.09974374691,0.04343333086,0.215528526,0.2256740763,0.1850035292,0.6211150395,0.6200758358,0.6231369344,0.4423573701,0.4516296186,0.4549823539
18.54,2.75260869,2.827281992,2.83561015,2.721038922,2.797189448,2.800489645,0.09918465372,0.04318998496,0.2155539102,0.2256978836,0.1850316309,0.6209969822,0.6199669079,0.6230089153,0.4422304492,0.4515105819,0.4548418453
18.56,2.752293211,2.826986005,2.835260866,2.720903725,2.797057483,2.800338438,0.09862869698,0.04294800261,0.2155791484,0.2257215626,0.1850595737,0.6208795833,0.6198585506,0.6228815971,0.4421042578,0.4513921871,0.4547021315
18.58,2.751979545,2.826691614,2.834913557,2.720769293,2.796926249,2.800188079,0.09807585904,0.04270737617,0.2156042417,0.2257451138,0.1850873584,0.6207628392,0.6197507612,0.6227549762,0.4419787914,0.4512744308,0.4545632079
18.6,2.751667681,2.826398812,2.834568212,2.720635623,2.796795742,2.800038563,0.09752612237,0.04246809804,0.2156291908,0.225768538,0.185114986,0.6206467463,0.6196435368,0.6226290489,0.4418540459,0.4511573098,0.45442507
18.62,2.751357609,2.826107589,2.83422482,2.720502709,2.796665958,2.799889885,0.09697946954,0.04223016067,0.2156539966,0.2257918358,0.1851424573,0.6205313008,0.6195368748,0.6225038113,0.4417300171,0.4510408208,0.4542877134
18.64,2.751049318,2.825817938,2.833883371,2.720370547,2.796536892,2.799742041,0.09643588321,0.04199355654,0.2156786599,0.2258150079,0.1851697733,0.6204164993,0.6194307724,0.6223792597,0.4416067006,0.4509249605,0.4541511334
18.66,2.750742798,2.825529851,2.833543852,2.720239133,2.796408542,2.799595027,0.09589534615,0.04175827817,0.2157031815,0.2258380549,0.1851969348,0.6203023381,0.6193252269,0.6222553906,0.4414840924,0.4508097257,0.4540153258
18.68,2.750438037,2.82524332,2.833206252,2.720108463,2.796280902,2.799448836,0.09535784122,0.04152431814,0.2157275623,0.2258609774,0.1852239428,0.6201888138,0.6192202356,0.6221322001,0.4413621883,0.4506951132,0.453880286
18.7,2.750135027,2.824958336,2.832870561,2.719978532,2.79615397,2.799303466,0.09482335137,0.04129166906,0.2157518032,0.2258837761,0.1852507981,0.6200759227,0.6191157959,0.6220096847,0.4412409842,0.4505811197,0.4537460097
18.72,2.749833756,2.824674892,2.832536768,2.719849336,2.796027741,2.79915891,0.09429185966,0.04106032358,0.2157759048,0.2259064516,0.1852775015,0.6199636613,0.6190119049,0.6218878408,0.4411204759,0.4504677421,0.4536124925
18.74,2.749534215,2.82439298,2.832204862,2.719720871,2.795902211,2.799015165,0.09376334924,0.04083027439,0.2157998681,0.2259290046,0.185304054,0.6198520263,0.6189085601,0.6217666646,0.4410006593,0.4503549771,0.45347973
18.76,2.749236393,2.824112591,2.831874832,2.719593134,2.795777377,2.798872227,0.09323780335,0.04060151422,0.2158236939,0.2259514357,0.1853304564,0.619741014,0.6188057588,0.6216461527,0.4408815304,0.4502428216,0.453347718
18.78,2.74894028,2.823833718,2.831546667,2.719466118,2.795653234,2.798730089,0.09271520533,0.04037403586,0.2158473829,0.2259737455,0.1853567096,0.6196306211,0.6187034984,0.6215263014,0.4407630853,0.4501312725,0.4532164521
18.8,2.748645866,2.823556353,2.831220357,2.719339822,2.79552978,2.798588749,0.09219553862,0.04014783211,0.2158709361,0.2259959347,0.1853828144,0.6195208441,0.6186017761,0.6214071072,0.4406453197,0.4500203265,0.453085928
18.82,2.748353141,2.823280489,2.830895891,2.719214239,2.79540701,2.798448201,0.09167878673,0.03992289584,0.215894354,0.2260180039,0.1854087717,0.6194116795,0.6185005894,0.6212885665,0.4405282299,0.4499099807,0.4529561416
18.84,2.748062096,2.823006117,2.830573259,2.719089368,2.795284921,2.798308441,0.09116493329,0.03969921994,0.2159176377,0.2260399536,0.1854345823,0.6193031241,0.6183999356,0.6211706758,0.4404118117,0.4498002318,0.4528270886
18.86,2.74777272,2.822733229,2.830252449,2.718965202,2.795163508,2.798169465,0.09065396202,0.03947679734,0.2159407877,0.2260617847,0.185460247,0.6191951743,0.6182998122,0.6210534317,0.4402960613,0.4496910767,0.4526987648
18.88,2.747485004,2.822461818,2.829933452,2.718841739,2.795042768,2.798031268,0.0901458567,0.03925562102,0.215963805,0.2260834975,0.1854857668,0.6190878269,0.6182002165,0.6209368306,0.4401809748,0.4495825124,0.4525711661
18.9,2.747198937,2.822191877,2.829616258,2.718718974,2.794922698,2.797893846,0.08964060125,0.03903568401,0.2159866903,0.2261050928,0.1855111424,0.6189810785,0.618101146,0.6208208691,0.4400665483,0.4494745359,0.4524442882
18.92,2.746914511,2.821923397,2.829300855,2.718596903,2.794803293,2.797757195,0.08913817964,0.03881697934,0.2160094444,0.2261265712,0.1855363746,0.6188749258,0.618002598,0.6207055437,0.4399527779,0.449367144,0.4523181271
18.94,2.746631716,2.821656372,2.828987234,2.718475522,2.79468455,2.797621309,0.08863857595,0.03859950011,0.2160320681,0.2261479332,0.1855614643,0.6187693654,0.61790457,0.620590851,0.4398396597,0.4492603338,0.4521926787
18.96,2.746350542,2.821390792,2.828675384,2.718354828,2.794566466,2.797486186,0.08814177435,0.03838323946,0.216054562,0.2261691796,0.1855864122,0.6186643941,0.6178070595,0.6204767876,0.43972719,0.4491541021,0.4520679389
18.98,2.746070979,2.821126652,2.828365296,2.718234817,2.794449037,2.79735182,0.08764775909,0.03816819055,0.216076927,0.2261903108,0.1856112193,0.6185600086,0.6177100639,0.62036335,0.439615365,0.449048446,0.4519439037
19,2.745793019,2.820863944,2.828056959,2.718115484,2.794332258,2.797218207,0.08715651452,0.0379543466,0.2160991638,0.2262113275,0.1856358862,0.6184562057,0.6176135807,0.620250535,0.4395041808,0.4489433626,0.4518205689
19.02,2.745516651,2.820602659,2.827750364,2.717996825,2.794216128,2.797085344,0.08666802508,0.03774170085,0.2161212732,0.2262322303,0.1856604139,0.618352982,0.6175176073,0.6201383391,0.4393936338,0.4488388487,0.4516979307
19.04,2.745241867,2.820342791,2.8274455,2.717878838,2.794100642,2.796953225,0.08618227528,0.03753024659,0.216143256,0.2262530197,0.185684803,0.6182503345,0.6174221412,0.620026759,0.4392837202,0.4487349015,0.4515759851
19.06,2.744968657,2.820084332,2.827142357,2.717761517,2.793985796,2.796821847,0.08569924974,0.03731997713,0.2161651127,0.2262736964,0.1857090544,0.6181482599,0.6173271799,0.6199157914,0.4391744363,0.448631518,0.4514547281
19.08,2.744697013,2.819827275,2.826840926,2.71764486,2.793871587,2.796691206,0.08521893315,0.03711088584,0.2161868443,0.226294261,0.1857331689,0.618046755,0.6172327209,0.619805433,0.4390657784,0.4485286952,0.4513341557
19.1,2.744426924,2.819571613,2.826541197,2.717528862,2.793758012,2.796561297,0.0847413103,0.03690296612,0.2162084514,0.226314714,0.1857571472,0.6179458166,0.6171387618,0.6196956805,0.4389577429,0.4484264302,0.4512142641
19.12,2.744158382,2.819317337,2.826243161,2.71741352,2.793645067,2.796432116,0.08426636604,0.03669621139,0.2162299348,0.226335056,0.1857809901,0.6178454417,0.6170453001,0.6195865306,0.4388503261,0.4483247202,0.4510950494
19.14,2.743891378,2.819064442,2.825946806,2.717298829,2.793532748,2.79630366,0.08379408534,0.03649061514,0.2162512951,0.2263552876,0.1858046985,0.617745627,0.6169523332,0.6194779801,0.4387435245,0.4482235621,0.4509765076
19.16,2.743625902,2.81881292,2.825652125,2.717184787,2.793421053,2.796175923,0.08332445323,0.03628617086,0.2162725331,0.2263754094,0.185828273,0.6176463695,0.6168598588,0.6193700258,0.4386373343,0.4481229532,0.4508586351
19.18,2.743361947,2.818562763,2.825359107,2.71707139,2.793309978,2.796048903,0.08285745483,0.0360828721,0.2162936496,0.2263954219,0.1858517144,0.6175476661,0.6167678744,0.6192626643,0.4385317522,0.4480228905,0.4507414279
19.2,2.743099503,2.818313965,2.825067743,2.716958633,2.793199519,2.795922595,0.08239307536,0.03588071244,0.2163146451,0.2264153258,0.1858750236,0.6174495137,0.6166763776,0.6191558925,0.4384267744,0.4479233712,0.4506248822
19.22,2.74283856,2.818066518,2.824778023,2.716846513,2.793089673,2.795796995,0.08193130009,0.0356796855,0.2163355205,0.2264351215,0.1858982011,0.6173519092,0.6165853659,0.6190497073,0.4383223975,0.4478243925,0.4505089944
19.24,2.742579112,2.817820416,2.824489939,2.716735028,2.792980436,2.795672099,0.08147211441,0.03547978493,0.2163562764,0.2264548097,0.1859212479,0.6172548495,0.6164948369,0.6189441054,0.438218618,0.4477259515,0.4503937606
19.26,2.742321147,2.817575651,2.82420348,2.716624172,2.792871806,2.795547903,0.08101550377,0.03528100441,0.2163769135,0.2264743909,0.1859441646,0.6171583318,0.6164047883,0.6188390837,0.4381154323,0.4476280454,0.450279177
19.28,2.742064659,2.817332216,2.823918637,2.716513942,2.792763779,2.795424404,0.0805614537,0.03508333767,0.2163974326,0.2264938657,0.185966952,0.6170623529,0.6163152176,0.6187346391,0.4380128371,0.4475306714,0.4501652401
19.3,2.741809639,2.817090104,2.823635402,2.716404335,2.792656351,2.795301597,0.08010994983,0.03488677847,0.2164178342,0.2265132346,0.1859896108,0.6169669098,0.6162261225,0.6186307684,0.4379108289,0.4474338268,0.4500519461
19.32,2.741556077,2.816849309,2.823353765,2.716295348,2.79254952,2.795179478,0.07966097786,0.0346913206,0.2164381192,0.2265324983,0.1860121417,0.6168719996,0.6161375006,0.6185274686,0.4378094042,0.4473375086,0.4499392913
19.34,2.741303966,2.816609823,2.823073718,2.716186976,2.792443282,2.795058044,0.07921452356,0.03449695789,0.2164582881,0.2265516571,0.1860345456,0.6167776193,0.6160493494,0.6184247365,0.4377085597,0.4472417143,0.4498272722
19.36,2.741053296,2.816371639,2.82279525,2.716079216,2.792337634,2.79493729,0.07877057279,0.0343036842,0.2164783416,0.2265707118,0.186056823,0.616683766,0.6159616668,0.6183225691,0.4376082919,0.4471464409,0.449715885
19.38,2.740804061,2.816134752,2.822518353,2.715972065,2.792232572,2.794817213,0.07832911151,0.03411149343,0.2164982805,0.2265896628,0.1860789748,0.6165904367,0.6158744503,0.6182209633,0.4375085976,0.4470516859,0.4496051262
19.4,2.74055625,2.815899153,2.822243018,2.715865519,2.792128093,2.79469781,0.07789012572,0.0339203795,0.2165181053,0.2266085107,0.1861010016,0.6164976285,0.6157876975,0.6181199161,0.4374094733,0.4469574464,0.4494949922
19.42,2.740309856,2.815664837,2.821969236,2.715759576,2.792024195,2.794579076,0.07745360152,0.03373033639,0.2165378168,0.226627256,0.1861229041,0.6164053386,0.6157014063,0.6180194244,0.4373109158,0.4468637198,0.4493854794
19.44,2.740064871,2.815431795,2.821696998,2.71565423,2.791920874,2.794461007,0.0770195251,0.03354135809,0.2165574157,0.2266458993,0.1861446831,0.616313564,0.6156155742,0.6179194853,0.4372129217,0.4467705033,0.4492765844
19.46,2.739821286,2.815200023,2.821426296,2.71554948,2.791818126,2.7943436,0.0765878827,0.03335343864,0.2165769024,0.2266644411,0.1861663393,0.6162223019,0.615530199,0.6178200958,0.4371154878,0.4466777943,0.4491683035
19.48,2.739579093,2.814969512,2.82115712,2.715445321,2.791715949,2.794226851,0.07615866066,0.03316657209,0.2165962778,0.226682882,0.1861878733,0.6161315494,0.6154452783,0.6177212529,0.4370186108,0.4465855902,0.4490606333
19.5,2.739338285,2.814740257,2.820889463,2.71534175,2.79161434,2.794110757,0.0757318454,0.03298075256,0.2166155425,0.2267012224,0.1862092859,0.6160413037,0.6153608099,0.6176229536,0.4369222874,0.4464938881,0.4489535703
19.52,2.739098853,2.814512251,2.820623315,2.715238765,2.791513295,2.793995313,0.07530742338,0.03279597417,0.2166346971,0.2267194629,0.1862305778,0.615951562,0.6152767915,0.617525195,0.4368265145,0.4464026856,0.4488471111
19.54,2.738860789,2.814285487,2.820358668,2.71513636,2.791412811,2.793880517,0.07488538118,0.03261223109,0.2166537422,0.226737604,0.1862517496,0.6158623214,0.6151932209,0.6174279741,0.4367312889,0.4463119799,0.4487412522
19.56,2.738624085,2.814059958,2.820095513,2.715034534,2.791312886,2.793766364,0.07446570544,0.03242951752,0.2166726785,0.2267556463,0.186272802,0.6157735792,0.6151100958,0.6173312881,0.4366366073,0.4462217685,0.4486359902
19.58,2.738388733,2.813835659,2.819833841,2.714933283,2.791213515,2.793652851,0.07404838286,0.03224782768,0.2166915067,0.2267735903,0.1862937357,0.6156853327,0.615027414,0.617235134,0.4365424666,0.4461320487,0.4485313217
19.6,2.738154726,2.813612582,2.819573646,2.714832604,2.791114697,2.793539974,0.07363340024,0.03206715585,0.2167102273,0.2267914364,0.1863145513,0.615597579,0.6149451731,0.617139509,0.4364488636,0.446042818,0.4484272434
19.62,2.737922055,2.813390722,2.819314917,2.714732493,2.791016427,2.793427729,0.07322074444,0.03188749631,0.2167288409,0.2268091852,0.1863352496,0.6155103154,0.6148633711,0.6170444102,0.4363557953,0.4459540738,0.4483237518
19.64,2.737690713,2.813170071,2.819057646,2.714632948,2.790918704,2.793316114,0.07281040239,0.03170884339,0.2167473483,0.2268268373,0.1863558313,0.6154235392,0.6147820056,0.6169498347,0.4362632584,0.4458658134,0.4482208436
19.66,2.737460692,2.812950623,2.818801826,2.714533964,2.790821523,2.793205125,0.07240236111,0.03153119146,0.21676575,0.2268443931,0.1863762969,0.6153372477,0.6147010746,0.6168557797,0.43617125,0.4457780344,0.4481185155
19.68,2.737231984,2.812732373,2.818547448,2.714435539,2.790724883,2.793094757,0.07199660767,0.03135453489,0.2167840466,0.2268618532,0.1863966471,0.6152514382,0.6146205757,0.6167622424,0.436079767,0.4456907342,0.4480167643
19.7,2.737004582,2.812515313,2.818294504,2.71433767,2.790628779,2.792985008,0.07159312923,0.03117886812,0.2168022388,0.2268792179,0.1864168827,0.6151661079,0.6145405068,0.61666922,0.4359888062,0.4456039103,0.4479155866
19.72,2.736778478,2.812299437,2.818042985,2.714240353,2.79053321,2.792875875,0.07119191303,0.0310041856,0.216820327,0.226896488,0.1864370042,0.6150812543,0.6144608658,0.6165767097,0.4358983648,0.4455175601,0.4478149792
19.74,2.736553665,2.81208474,2.817792884,2.714143585,2.790438172,2.792767352,0.07079294636,0.03083048181,0.2168383121,0.2269136638,0.1864570122,0.6149968747,0.6143816504,0.6164847086,0.4358084395,0.4454316812,0.4477149388
19.76,2.736330136,2.811871215,2.817544193,2.714047364,2.790343662,2.792659439,0.0703962166,0.03065775126,0.2168561945,0.2269307458,0.1864769076,0.6149129664,0.6143028585,0.6163932141,0.4357190276,0.445346271,0.4476154622
19.78,2.736107881,2.811658855,2.817296903,2.713951686,2.790249677,2.79255213,0.07000171118,0.03048598851,0.2168739748,0.2269477346,0.1864966908,0.6148295268,0.614224488,0.6163022234,0.4356301259,0.4452613271,0.4475165462
