t,n1,n2,n3,oracle_n1,oracle_n2,oracle_n3,error_norm,oracle_error_norm,r1,r2,r3,u1,u2,u3,z1,z2,z3
39.1,60.15060216,63.18297167,63.1831778,60.14980164,63.18217398,63.18227306,0.002787593495,0.001339941248,4.399876684,4.599877116,3.799860626,0.6000364734,0.6000360922,0.6000409355,8.400616582,8.600614418,8.600696868
39.15,60.15058066,63.18295025,63.1831535,60.1497913,63.18216368,63.18226138,0.002748713526,0.001321252438,4.399878404,4.59987883,3.79986257,0.6000359647,0.6000355888,0.6000403645,8.400607982,8.600605848,8.600687149
39.2,60.15055946,63.18292912,63.18312954,60.14978111,63.18215353,63.18224986,0.002710375795,0.001302824291,4.3998801,4.59988052,3.799864487,0.600035463,0.6000350925,0.6000398016,8.400599502,8.600597399,8.600677565
39.25,60.15053856,63.18290829,63.18310591,60.14977106,63.18214352,63.1822385,0.002672572739,0.001284653169,4.399881772,4.599882187,3.799866377,0.6000349684,0.600034603,0.6000392464,8.40059114,8.600589066,8.600668115
39.3,60.15051794,63.18288775,63.18308262,60.14976116,63.18213364,63.18222731,0.002635296901,0.001266735488,4.399883421,4.59988383,3.799868241,0.6000344807,0.6000341204,0.6000386991,8.400582895,8.600580851,8.600658796
39.35,60.15049762,63.1828675,63.18305964,60.14975139,63.18212391,63.18221626,0.002598540929,0.001249067715,4.399885047,4.59988545,3.799870078,0.6000339997,0.6000336445,0.6000381593,8.400574765,8.600572749,8.600649608
39.4,60.15047757,63.18284753,63.18303699,60.14974175,63.18211431,63.18220538,0.002562297576,0.001231646362,4.39988665,4.599887048,3.799871891,0.6000335255,0.6000331753,0.6000376271,8.400566748,8.600564761,8.600640547
39.45,60.15045781,63.18282784,63.18301466,60.14973225,63.18210484,63.18219464,0.002526559693,0.001214467992,4.399888231,4.599888623,3.799873677,0.6000330579,0.6000327126,0.6000371023,8.400558843,8.600556884,8.600631613
39.5,60.15043832,63.18280842,63.18299264,60.14972289,63.18209551,63.18218405,0.002491320237,0.001197529218,4.39988979,4.599890177,3.799875439,0.6000325968,0.6000322563,0.6000365848,8.400551048,8.600549117,8.600622804
39.55,60.15041911,63.18278927,63.18297092,60.14971365,63.18208631,63.18217362,0.00245657226,0.001180826697,4.399891328,4.599891708,3.799877177,0.6000321422,0.6000318064,0.6000360746,8.400543362,8.600541458,8.600614117
39.6,60.15040016,63.18277039,63.18294951,60.14970454,63.18207723,63.18216332,0.002422308914,0.001164357134,4.399892843,4.599893219,3.79987889,0.6000316938,0.6000313628,0.6000355714,8.400535783,8.600533906,8.600605552
39.65,60.15038148,63.18275178,63.18292839,60.14969556,63.18206828,63.18215317,0.002388523446,0.00114811728,4.399894338,4.599894708,3.799880579,0.6000312518,0.6000309254,0.6000350753,8.40052831,8.60052646,8.600597106
39.7,60.15036306,63.18273342,63.18290757,60.14968671,63.18205946,63.18214316,0.0023552092,0.001132103932,4.399895812,4.599896177,3.799882244,0.6000308159,0.6000304941,0.6000345861,8.400520941,8.600519117,8.600588778
39.75,60.15034489,63.18271532,63.18288704,60.14967798,63.18205076,63.1821333,0.002322359612,0.001116313928,4.399897265,4.599897625,3.799883887,0.6000303861,0.6000300688,0.6000341037,8.400513675,8.600511877,8.600580566
39.8,60.15032698,63.18269747,63.1828668,60.14966937,63.18204218,63.18212357,0.002289968208,0.001100744156,4.399898698,4.599899052,3.799885506,0.6000299622,0.6000296494,0.600033628,8.40050651,8.600504738,8.600572468
39.85,60.15030932,63.18267987,63.18284684,60.14966088,63.18203372,63.18211397,0.00225802861,0.001085391543,4.399900111,4.59990046,3.799887103,0.6000295443,0.6000292359,0.600033159,8.400499445,8.600497698,8.600564484
39.9,60.1502919,63.18266252,63.18282715,60.14965251,63.18202538,63.18210451,0.002226534522,0.00107025306,4.399901504,4.599901849,3.799888678,0.6000291322,0.6000288281,0.6000326965,8.400492479,8.600490756,8.600556611
39.95,60.15027473,63.1826454,63.18280774,60.14964425,63.18201715,63.18209518,0.002195479742,0.00105532572,4.399902878,4.599903218,3.79989023,0.6000287259,0.600028426,0.6000322405,8.40048561,8.600483911,8.600548848
40,60.1502578,63.18262853,63.18278861,60.14963611,63.18200904,63.18208598,0.002164858151,0.00104060658,4.399904233,4.599904568,3.799891761,0.6000283252,0.6000280296,0.6000317908,8.400478837,8.600477162,8.600541193
40.05,60.1502411,63.18261189,63.18276974,60.14962809,63.18200104,63.18207691,0.002134663713,0.001026092734,4.399905568,4.599905899,3.799893271,0.6000279302,0.6000276386,0.6000313474,8.400472158,8.600470507,8.600533644
40.1,60.15022464,63.18259549,63.18275113,60.14962018,63.18199316,63.18206797,0.002104890477,0.00101178132,4.399906886,4.599907211,3.79989476,0.6000275406,0.6000272531,0.6000309102,8.400465572,8.600463945,8.600526201
40.15,60.1502084,63.18257931,63.18273278,60.14961237,63.18198538,63.18205915,0.002075532573,0.0009976695145,4.399908184,4.599908505,3.799896228,0.6000271565,0.600026873,0.6000304791,8.400459079,8.600457474,8.600518862
40.2,60.15019239,63.18256336,63.18271469,60.14960468,63.18197771,63.18205045,0.002046584211,0.0009837545328,4.399909465,4.599909781,3.799897675,0.6000267777,0.6000264982,0.600030054,8.400452676,8.600451094,8.600511625
40.25,60.15017661,63.18254763,63.18269685,60.14959709,63.18197015,63.18204187,0.002018039678,0.00097003363,4.399910728,4.59991104,3.799899102,0.6000264042,0.6000261287,0.6000296348,8.400446362,8.600444802,8.60050449
40.3,60.15016104,63.18253212,63.18267926,60.14958961,63.1819627,63.18203342,0.001989893338,0.0009565040992,4.399911973,4.59991228,3.799900509,0.6000260359,0.6000257642,0.6000292215,8.400440136,8.600438598,8.600497453
40.35,60.1501457,63.18251683,63.18266191,60.14958223,63.18195534,63.18202508,0.001962139628,0.0009431632714,4.399913201,4.599913504,3.799901897,0.6000256728,0.6000254049,0.6000288139,8.400433997,8.600432481,8.600490515
40.4,60.15013056,63.18250175,63.18264481,60.14957496,63.1819481,63.18201686,0.00193477306,0.0009300085145,4.399914411,4.59991471,3.799903265,0.6000253147,0.6000250506,0.6000284121,8.400427944,8.600426449,8.600483674
40.45,60.15011564,63.18248688,63.18262795,60.14956779,63.18194095,63.18200875,0.001907788217,0.0009170372333,4.399915605,4.5999159,3.799904614,0.6000249616,0.6000247012,0.6000280158,8.400421975,8.600420502,8.600476928
40.5,60.15010093,63.18247222,63.18261132,60.14956071,63.1819339,63.18200076,0.001881179749,0.0009042468688,4.399916782,4.599917073,3.799905945,0.6000246135,0.6000243567,0.6000276251,8.40041609,8.600414637,8.600470276
40.55,60.15008642,63.18245776,63.18259492,60.14955374,63.18192695,63.18199288,0.001854942377,0.0008916348977,4.399917943,4.599918229,3.799907257,0.6000242702,0.600024017,0.6000272398,8.400410286,8.600408854,8.600463717
40.6,60.15007211,63.1824435,63.18257875,60.14954686,63.1819201,63.18198511,0.001829070883,0.0008791988319,4.399919087,4.59991937,3.79990855,0.6000239317,0.600023682,0.6000268599,8.400404564,8.600403151,8.60045725
40.65,60.15005801,63.18242945,63.18256281,60.14954008,63.18191334,63.18197744,0.001803560115,0.0008669362178,4.399920216,4.599920494,3.799909826,0.6000235979,0.6000233517,0.6000264852,8.400398921,8.600397529,8.600450872
40.7,60.1500441,63.18241559,63.18254709,60.1495334,63.18190668,63.18196988,0.001778405015,0.0008548446363,4.399921329,4.599921603,3.799911083,0.6000232688,0.600023026,0.6000261158,8.400393357,8.600391984,8.600444584
40.75,60.15003038,63.18240192,63.18253158,60.1495268,63.18190011,63.18196243,0.001753600752,0.000842921702,4.399922426,4.599922697,3.799912323,0.6000229442,0.6000227049,0.6000257516,8.40038787,8.600386517,8.600438383
40.8,60.15001686,63.18238844,63.1825163,60.1495203,63.18189363,63.18195509,0.001729142451,0.0008311650626,4.399923508,4.599923775,3.799913546,0.6000226242,0.6000223882,0.6000253924,8.40038246,8.600381126,8.600432269
40.85,60.15000352,63.18237515,63.18250122,60.14951389,63.18188724,63.18194784,0.001705025281,0.0008195723987,4.399924575,4.599924838,3.799914752,0.6000223086,0.600022076,0.6000250383,8.400377126,8.600375811,8.60042624
40.9,60.14999037,63.18236205,63.18248636,60.14950757,63.18188094,63.1819407,0.001681244481,0.0008081414232,4.399925627,4.599925886,3.799915941,0.6000219975,0.6000217681,0.6000246891,8.400371866,8.600370569,8.600420295
40.95,60.1499774,63.18234913,63.18247171,60.14950134,63.18187473,63.18193365,0.001657795359,0.0007968698812,4.399926664,4.59992692,3.799917113,0.6000216907,0.6000214645,0.6000243447,8.400366679,8.600365401,8.600414433
41,60.14996462,63.18233639,63.18245726,60.14949519,63.18186861,63.18192671,0.001634673287,0.0007857555487,4.399927687,4.599927939,3.799918269,0.6000213881,0.6000211651,0.6000240052,8.400361565,8.600360304,8.600408653
41.05,60.14995201,63.18232382,63.18244301,60.14948913,63.18186257,63.18191986,0.001611873703,0.0007747962332,4.399928696,4.599928944,3.799919409,0.6000210898,0.6000208699,0.6000236704,8.400356522,8.600355279,8.600402953
41.1,60.14993958,63.18231143,63.18242896,60.14948316,63.18185661,63.1819131,0.00158939211,0.0007639897726,4.39992969,4.599929935,3.799920533,0.6000207957,0.6000205788,0.6000233402,8.400351549,8.600350324,8.600397333
41.15,60.14992732,63.18229922,63.1824151,60.14947726,63.18185074,63.18190644,0.001567224075,0.0007533340349,4.399930671,4.599930912,3.799921642,0.6000205056,0.6000202918,0.6000230147,8.400346646,8.600345438,8.600391791
41.2,60.14991523,63.18228717,63.18240144,60.14947145,63.18184495,63.18189988,0.001545365226,0.0007428269179,4.399931638,4.599931876,3.799922735,0.6000202196,0.6000200088,0.6000226937,8.400341811,8.60034062,8.600386327
41.25,60.14990331,63.1822753,63.18238797,60.14946573,63.18183924,63.1818934,0.001523811252,0.0007324663488,4.399932591,4.599932826,3.799923812,0.6000199376,0.6000197297,0.6000223772,8.400337043,8.600335869,8.600380938
41.3,60.14989156,63.18226359,63.18237469,60.14946008,63.18183361,63.18188702,0.001502557902,0.0007222502835,4.399933532,4.599933763,3.799924875,0.6000196595,0.6000194545,0.6000220651,8.400332342,8.600331185,8.600375625
41.35,60.14987997,63.18225204,63.18236159,60.14945451,63.18182806,63.18188072,0.001481600987,0.0007121767067,4.399934459,4.599934687,3.799925923,0.6000193853,0.6000191832,0.6000217573,8.400327707,8.600326565,8.600370386
41.4,60.14986854,63.18224065,63.18234868,60.14944901,63.18182259,63.18187451,0.001460936373,0.0007022436309,4.399935373,4.599935598,3.799926956,0.6000191149,0.6000189157,0.6000214539,8.400323136,8.600322011,8.60036522
41.45,60.14985728,63.18222942,63.18233594,60.1494436,63.18181719,63.18186839,0.001440559985,0.0006924490965,4.399936274,4.599936496,3.799927975,0.6000188483,0.6000186518,0.6000211546,8.400318629,8.600317519,8.600360126
41.5,60.14984617,63.18221835,63.18232338,60.14943826,63.18181187,63.18186236,0.001420467805,0.0006827911712,4.399937163,4.599937382,3.799928979,0.6000185854,0.6000183917,0.6000208596,8.400314185,8.600313091,8.600355104
41.55,60.14983521,63.18220744,63.182311,60.14943299,63.18180662,63.1818564,0.001400655871,0.0006732679497,4.399938039,4.599938255,3.79992997,0.6000183262,0.6000181352,0.6000205687,8.400309803,8.600308724,8.600350151
41.6,60.14982441,63.18219667,63.18229879,60.1494278,63.18180145,63.18185053,0.001381120275,0.0006638775531,4.399938904,4.599939116,3.799930947,0.6000180706,0.6000178822,0.6000202818,8.400305482,8.600304418,8.600345267
41.65,60.14981376,63.18218606,63.18228675,60.14942268,63.18179635,63.18184475,0.001361857164,0.000654618129,4.399939756,4.599939966,3.79993191,0.6000178185,0.6000176328,0.6000199989,8.400301221,8.600300172,8.600340452
41.7,60.14980325,63.18217559,63.18227488,60.14941763,63.18179131,63.18183904,0.001342862737,0.0006454878505,4.399940596,4.599940803,3.799932859,0.60001757,0.6000173869,0.60001972,8.40029702,8.600295986,8.600335703
41.75,60.1497929,63.18216527,63.18226318,60.14941265,63.18178635,63.18183342,0.001324133247,0.0006364849165,4.399941425,4.599941628,3.799933796,0.600017325,0.6000171444,0.6000194449,8.400292877,8.600291858,8.600331021
41.8,60.14978268,63.18215509,63.18225164,60.14940774,63.18178146,63.18182787,0.001305664999,0.0006276075507,4.399942242,4.599942443,3.799934719,0.6000170833,0.6000169053,0.6000191737,8.400288792,8.600287787,8.600326404
41.85,60.14977261,63.18214506,63.18224025,60.1494029,63.18177664,63.1818224,0.001287454349,0.0006188540019,4.399943047,4.599943245,3.79993563,0.600016845,0.6000166695,0.6000189063,8.400284764,8.600283773,8.600321852
41.9,60.14976269,63.18213516,63.18222903,60.14939813,63.18177188,63.181817,0.001269497702,0.000610222543,4.399943842,4.599944037,3.799936527,0.6000166101,0.600016437,0.6000186426,8.400280792,8.600279815,8.600317363
41.95,60.14975289,63.18212541,63.18221797,60.14939342,63.18176719,63.18181168,0.001251791515,0.0006017114713,4.399944625,4.599944817,3.799937413,0.6000163784,0.6000162078,0.6000183826,8.400276876,8.600275913,8.600312936
42,60.14974324,63.18211579,63.18220705,60.14938878,63.18176257,63.18180644,0.001234332292,0.0005933191076,4.399945397,4.599945587,3.799938286,0.60001615,0.6000159817,0.6000181262,8.400273014,8.600272064,8.600308572
42.05,60.14973372,63.1821063,63.1821963,60.14938421,63.18175801,63.18180127,0.001217116587,0.0005850437963,4.399946159,4.599946346,3.799939146,0.6000159247,0.6000157588,0.6000178734,8.400269206,8.60026827,8.600304268
42.1,60.14972433,63.18209695,63.18218569,60.14937969,63.18175351,63.18179617,0.001200141002,0.0005768839048,4.39994691,4.599947094,3.799939995,0.6000157026,0.600015539,0.6000176241,8.400265451,8.600264528,8.600300024
42.15,60.14971508,63.18208772,63.18217522,60.14937525,63.18174908,63.18179114,0.001183402185,0.0005688378233,4.39994765,4.599947832,3.799940832,0.6000154836,0.6000153223,0.6000173783,8.400261749,8.600260839,8.60029584
42.2,60.14970595,63.18207863,63.18216491,60.14937086,63.18174471,63.18178618,0.001166896831,0.0005609039643,4.39994838,4.59994856,3.799941657,0.6000152677,0.6000151086,0.6000171359,8.400258098,8.600257201,8.600291714
42.25,60.14969695,63.18206966,63.18215474,60.14936653,63.18174039,63.18178129,0.001150621681,0.0005530807627,4.3999491,4.599949277,3.799942471,0.6000150547,0.6000148979,0.6000168969,8.400254498,8.600253614,8.600287645
42.3,60.14968808,63.18206082,63.18214471,60.14936227,63.18173614,63.18177647,0.001134573522,0.0005453666752,4.39994981,4.599949985,3.799943273,0.6000148447,0.6000146901,0.6000166613,8.400250949,8.600250076,8.600283633
42.35,60.14967933,63.1820521,63.18213482,60.14935806,63.18173195,63.18177171,0.001118749185,0.0005377601797,4.39995051,4.599950682,3.799944065,0.6000146377,0.6000144852,0.6000164289,8.400247449,8.600246588,8.600279677
42.4,60.1496707,63.1820435,63.18212507,60.14935391,63.18172782,63.18176703,0.001103145544,0.0005302597757,4.399951201,4.59995137,3.799944845,0.6000144335,0.6000142832,0.6000161998,8.400243997,8.600243149,8.600275776
42.45,60.14966219,63.18203502,63.18211545,60.14934982,63.18172374,63.1817624,0.00108775952,0.0005228639835,4.399951881,4.599952048,3.799945614,0.6000142322,0.6000140839,0.6000159738,8.400240594,8.600239758,8.60027193
42.5,60.1496538,63.18202666,63.18210597,60.14934579,63.18171973,63.18175785,0.001072588075,0.000515571344,4.399952552,4.599952717,3.799946373,0.6000140337,0.6000138875,0.600015751,8.400237238,8.600236414,8.600268137
42.55,60.14964553,63.18201842,63.18209662,60.14934182,63.18171576,63.18175335,0.001057628213,0.0005083804185,4.399953214,4.599953377,3.79994712,0.600013838,0.6000136938,0.6000155313,8.400233929,8.600233117,8.600264398
42.6,60.14963737,63.18201029,63.1820874,60.14933789,63.18171186,63.18174892,0.001042876981,0.0005012897884,4.399953867,4.599954027,3.799947858,0.600013645,0.6000135028,0.6000153147,8.400230667,8.600229865,8.60026071
42.65,60.14962933,63.18200227,63.18207831,60.14933403,63.181708,63.18174455,0.001028331467,0.0004942980547,4.39995451,4.599954668,3.799948585,0.6000134547,0.6000133145,0.6000151011,8.400227449,8.600226659,8.600257074
42.7,60.1496214,63.18199437,63.18206935,60.14933022,63.1817042,63.18174024,0.001013988802,0.0004874038381,4.399955145,4.5999553,3.799949302,0.600013267,0.6000131288,0.6000148905,8.400224277,8.600223498,8.600253488
42.75,60.14961358,63.18198658,63.18206051,60.14932646,63.18170046,63.18173599,0.000999846153,0.0004806057785,4.39995577,4.599955924,3.799950009,0.6000130819,0.6000129457,0.6000146828,8.400221149,8.600220381,8.600249953
42.8,60.14960587,63.18197889,63.18205179,60.14932275,63.18169676,63.1817318,0.0009859007314,0.0004739025347,4.399956387,4.599956539,3.799950707,0.6000128995,0.6000127651,0.600014478,8.400218064,8.600217307,8.600246466
42.85,60.14959826,63.18197132,63.1820432,60.1493191,63.18169312,63.18172767,0.0009721497856,0.0004672927843,4.399956995,4.599957145,3.799951394,0.6000127196,0.6000125871,0.6000142761,8.400215023,8.600214276,8.600243029
42.9,60.14959076,63.18196384,63.18203472,60.14931549,63.18168953,63.1817236,0.0009585906035,0.0004607752234,4.399957595,4.599957743,3.799952072,0.6000125422,0.6000124115,0.600014077,8.400212024,8.600211287,8.600239639
42.95,60.14958337,63.18195648,63.18202637,60.14931194,63.18168599,63.18171958,0.0009452205112,0.000454348566,4.399958187,4.599958332,3.799952741,0.6000123672,0.6000122384,0.6000138806,8.400209066,8.60020834,8.600236297
43,60.14957608,63.18194921,63.18201813,60.14930843,63.1816825,63.18171562,0.000932036873,0.0004480115443,4.39995877,4.599958913,3.7999534,0.6000121947,0.6000120677,0.600013687,8.40020615,8.600205435,8.600233001
43.05,60.14956889,63.18194205,63.18201,60.14930498,63.18167905,63.18171172,0.00091903709,0.0004417629082,4.399959345,4.599959486,3.79995405,0.6000120246,0.6000118994,0.6000134961,8.400203275,8.600202569,8.600229751
43.1,60.1495618,63.18193499,63.18200199,60.14930157,63.18167566,63.18170787,0.0009062186005,0.0004356014248,4.399959912,4.599960051,3.799954691,0.6000118569,0.6000117334,0.6000133079,8.40020044,8.600199744,8.600226547
43.15,60.14955482,63.18192802,63.18199409,60.14929821,63.18167231,63.18170407,0.0008935788788,0.0004295258787,4.399960471,4.599960608,3.799955323,0.6000116915,0.6000115698,0.6000131223,8.400197644,8.600196958,8.600223387
43.2,60.14954792,63.18192115,63.1819863,60.1492949,63.18166901,63.18170033,0.0008811154354,0.0004235350711,4.399961023,4.599961158,3.799955946,0.6000115285,0.6000114084,0.6000129392,8.400194887,8.600194211,8.600220271
